retailer,manufacturer,product_name,category,price,url
zahcomputers,Corsair,"Corsair K60 RGB Pro Mechanical Gaming Keyboard – CHERRY Mechanical Keyswitches – Durable AluminumFrame – Customizable Per-Key RGB Backlighting, Black",keyboard,23000.0,https://zahcomputers.pk/product/corsair-k60-rgb-pro-mechanical-gaming-keyboard-cherry-mechanical-keyswitches-durable-aluminumframe-customizable-per-key-rgb-backlighting-black/
zahcomputers,Redragon,Redragon Kumara K552RGB-1 Mechanical Gaming Keyboard,keyboard,9000.0,https://zahcomputers.pk/product/redragon-kumara-k552rgb-1-mechanical-gaming-keyboard/
zahcomputers,Razer,Razer PBT Keycap Upgrade Set – Mercury White,keyboard,7500.0,https://zahcomputers.pk/product/razer-pbt-keycap-upgrade-set-mercury-white/
zahcomputers,Apple,"Apple MJQJ3 Magic Keyboard for 11″ iPad Pro (White, English)",keyboard,78000.0,https://zahcomputers.pk/product/apple-mjqj3-magic-keyboard-for-11-ipad-pro-white-english/
zahcomputers,EASE,EASE EKM200 Wireless Keyboard and Mouse Combo,keyboard,3450.0,https://zahcomputers.pk/product/ease-ekm200-wireless-keyboard-and-mouse-combo/
zahcomputers,EASE,EASE EKM210 Wireless Keyboard and Mouse Combo,keyboard,4099.0,https://zahcomputers.pk/product/ease-ekm210-wireless-keyboard-and-mouse-combo/
zahcomputers,Logitech,Logitech MK540 ADVANCED Wireless Keyboard and Mouse Combo 920-008682,keyboard,9700.0,https://zahcomputers.pk/product/logitech-mk540-advanced-wireless-keyboard-and-mouse-combo-920-008693/
zahcomputers,Razer,Razer Phantom Keycap Upgrade Set Black,keyboard,9000.0,https://zahcomputers.pk/product/razer-phantom-keycap-upgrade-set-black/
zahcomputers,Razer,Razer BlackWidow V3 Mini HyperSpeed 65% Wireless Mechanical Gaming Keyboard – Green Switches,keyboard,45000.0,https://zahcomputers.pk/product/razer-blackwidow-v3-mini-hyperspeed-65-wireless-mechanical-gaming-keyboard-green-switches/
zahcomputers,Razer,Razer BlackWidow V3 Mini HyperSpeed 65% Wireless Mechanical Gaming Keyboard – Yellow Switches,keyboard,45000.0,https://zahcomputers.pk/product/razer-blackwidow-v3-mini-hyperspeed-65-wireless-mechanical-gaming-keyboard-yellow-switches/
zahcomputers,Logitech,Logitech MK270R Wireless Combo Keyboard 920-006316,keyboard,6350.0,https://zahcomputers.pk/product/logitech-mk270r-wireless-combo-keyboard/
zahcomputers,Razer,Razer DeathStalker V2 Pro Linear Full Size Optical Red Wireless Low-PrSwitch ofile RGB Optical Gaming Keyboard US Black,keyboard,85000.0,https://zahcomputers.pk/product/razer-deathstalker-v2-pro-linear-optical-red-switch-wireless-low-profile-rgb-optical-gaming-keyboard-us-black/
zahcomputers,SteelSeries,SteelSeries Apex 7 TKL Compact Mechanical Gaming Keyboard OLED Smart Display USB Passthrough and Media Controls Tactile and Clicky RGB Backlit (Red Switch),keyboard,38000.0,https://zahcomputers.pk/product/steelseries-apex-7-tkl-compact-mechanical-gaming-keyboard-oled-smart-display-usb-passthrough-and-media-controls-tactile-and-clicky-rgb-backlit-red-switch/
zahcomputers,Corsair,Corsair K57 RGB WIRELESS Gaming Keyboard,keyboard,26800.0,https://zahcomputers.pk/product/corsair-k57-rgb-wireless-gaming-keyboard/
zahcomputers,Corsair,Corsair K65 RGB MINI 60% Mechanical Gaming Keyboard CHERRY MX SPEED Black,keyboard,24200.0,https://zahcomputers.pk/product/corsair-k65-rgb-mini-60-mechanical-gaming-keyboard-cherry-mx-speed-black/
zahcomputers,Logitech,Logitech MK220 Wireless Keyboard And Mouse Combo,keyboard,4850.0,https://zahcomputers.pk/product/logitech-mk220-wireless-keyboard-and-mouse-combo/
zahcomputers,Logitech,Logitech Prodigy G213 Wired Gaming Membrane Keyboard with RGB Backlighting 920-008096,keyboard,11500.0,https://zahcomputers.pk/product/logitech-prodigy-g213-wired-gaming-membrane-keyboard-with-rgb-backlighting/
zahcomputers,Apple,Apple MK2A3 Magic Keyboard 2021,keyboard,34000.0,https://zahcomputers.pk/product/apple-magic-keyboard-2021/
zahcomputers,ASUS,ASUS TUF Gaming RA05 K3 RGB Wired Mechanical Keyboard,keyboard,20199.0,https://zahcomputers.pk/product/asus-tuf-gaming-k3-rgb-wired-mechanical-keyboard/
zahcomputers,ASUS,ASUS TUF Gaming RA04 K1 RGB Keyboard Black,keyboard,10499.0,https://zahcomputers.pk/product/asus-tuf-gaming-k1-rgb-keyboard-black/
zahcomputers,Logitech,Logitech G G915 TKL Tactile LIGHTSPEED Wireless RGB Mechanical Gaming Keyboard,keyboard,52990.0,https://zahcomputers.pk/product/logitech-g-g915-tkl-lightspeed-wireless-rgb-mechanical-gaming-keyboard/
zahcomputers,ASUS,ASUS ROG Falchion M601 Wireless 65% Mechanical Gaming Keyboard,keyboard,39199.0,https://zahcomputers.pk/product/asus-rog-falchion-m601-wireless-65-mechanical-gaming-keyboard/
zahcomputers,ASUS,ASUS ROG Claymore II Modular TKL MA02 Gaming Mechanical Keyboard,keyboard,64999.0,https://zahcomputers.pk/product/asus-rog-claymore-ii-modular-tkl-80-100-gaming-mechanical-keyboard/
zahcomputers,SteelSeries,"SteelSeries Apex Pro OLED Smart Display, RGB Backlit Mechanical Gaming Keyboard  – Adjustable Actuation Switches",keyboard,57500.0,https://zahcomputers.pk/product/steelseries-apex-pro-mechanical-gaming-keyboard-adjustable-actuation-switches/
zahcomputers,SteelSeries,SteelSeries APEX 5 Hybrid Mechanical Gaming Keyboard,keyboard,36000.0,https://zahcomputers.pk/product/steelseries-apex-5-hybrid-mechanical-gaming-keyboard/
zahcomputers,SteelSeries,SteelSeries APEX 3 Water Resistant Gaming Keyboard,keyboard,18500.0,https://zahcomputers.pk/product/steelseries-apex-3-water-resistant-gaming-keyboard/
zahcomputers,Logitech,Logitech MK295 Silent Wireless Combo Keyboard Mouse Graphite 920-009814,keyboard,7450.0,https://zahcomputers.pk/product/logitech-mk295-silent-wireless-combo-keyboard-mouse-graphite/
zahcomputers,Glorious,Glorious PC Gaming Race GMMK Pro 75 Switch Plate – Polycarbonate,keyboard,2500.0,https://zahcomputers.pk/product/glorious-pc-gaming-race-gmmk-pro-75-switch-plate-polycarbonate/
zahcomputers,Glorious,Glorious PC Gaming Race GMMK Pro 75 Switch Plate – Brass,keyboard,4500.0,https://zahcomputers.pk/product/glorious-pc-gaming-race-gmmk-pro-75-switch-plate-brass/
zahcomputers,Gamdias,Gamdias Hermes M5A RGB Mechanical Gaming Keyboard,keyboard,12350.0,https://zahcomputers.pk/product/gamdias-hermes-m5a-rgb-mechanical-gaming-keyboard/
zahcomputers,Gamdias,Gamdias Hermes M5 RGB Mechanical Gaming Keyboard,keyboard,11400.0,https://zahcomputers.pk/product/gamdias-hermes-m5-rgb-mechanical-gaming-keyboard/
zahcomputers,Gamdias,Gamdias Hermes E1B RGB 4-In-1 Gaming Combo,keyboard,15700.0,https://zahcomputers.pk/product/gamdias-hermes-e1b-rgb-4-in-1-gaming-combo/
zahcomputers,Gamdias,Gamdias Ares P2 RGB 3-In-1 Gaming Combo,keyboard,8150.0,https://zahcomputers.pk/product/gamdias-ares-p2-rgb-3-in-1-gaming-combo/
zahcomputers,Gamdias,Gamdias Ares M2 & Zeus E2 3-in-1 Gaming Combo,keyboard,6150.0,https://zahcomputers.pk/product/gamdias-ares-m2-zeus-e2-3-in-1-gaming-combo/
zahcomputers,Razer™,Razer™ BlackWidowV3 Tenkeyless – Mechanical Yellow Switch,keyboard,32000.0,https://zahcomputers.pk/product/razer-blackwidowv3-tenkeyless-mechanical-yellow-switch/
zahcomputers,AULA,AULA F2058 USB Gaming Keyboard LED Light Game Mice Multimedia Keyboard,keyboard,6300.0,https://zahcomputers.pk/product/aula-f2058-gaming-rgb-mechanical-keyboard-blue-switch/
zahcomputers,Glorious,Glorious GMMK-BRN-V2 RGB  Mechanical Gaming Keyboard US Full Size,keyboard,23000.0,https://zahcomputers.pk/product/glorious-gmmk-brn-v2-rgb-mechanical-gaming-keyboard-us-full-size/
zahcomputers,Razer™,Razer™ BlackWidow V3 Tenkeyless – Mechanical Gaming Keyboard – US Layout,keyboard,32000.0,https://zahcomputers.pk/product/razer-blackwidow-v3-tenkeyless-mechanical-gaming-keyboard-us-layout/
zahcomputers,Logitech,"Logitech MK850 Performance Wireless Keyboard and Mouse Combo, 920-010568",keyboard,34299.0,https://zahcomputers.pk/product/logitech-mk850-performance-wireless-keyboard-and-mouse-combo-920-008233/
zahcomputers,Logitech,Logitech K400 PLUS Wireless Touch Keyboard 920-007165,keyboard,8000.0,https://zahcomputers.pk/product/logitech-k400-plus-wireless-touch-keyboard/
zahcomputers,Logitech,Logitech K480 Bluetooth Multi-Device Keyboard White 920-006381,keyboard,8700.0,https://zahcomputers.pk/product/logitech-bluetooth-multi-device-keyboard-k480-white/
zahcomputers,Logitech,Logitech Wireless Combo MK345,keyboard,8000.0,https://zahcomputers.pk/product/logitech-wireless-combo-mk345/
zahcomputers,Logitech,Logitech MK235 Wireless Keyboard and Mouse – 920-007939,keyboard,5350.0,https://zahcomputers.pk/product/logitech-mk235-wireless-keyboard-and-mouse-920-007939/
zahcomputers,Logitech,Logitech MK275 Wireless Keyboard and Mouse Combo 920-008460,keyboard,6200.0,https://zahcomputers.pk/product/logitech-mk275-wireless-keyboard-and-mouse-combo-920-008460/
zahcomputers,Logitech,Logitech K120 Ergonomic Desktop USB Wired Keyboard,keyboard,1900.0,https://zahcomputers.pk/product/logitech-keyboard-k120/
zahcomputers,Logitech,Logitech G512 Carbon RGB Mechanical Gaming Keyboard – GX Blue Switch: 920-008949,keyboard,21500.0,https://zahcomputers.pk/product/logitech-g512-carbon-rgb-mechanical-gaming-keyboard-gx-blue-switch-920-008949/
